service,metric,namespace,pod,timestamp,timestamp_unix,value,unit,cpu_cores,cpu_percent_of_one_core,memory_bytes,memory_mib
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T07:07:53.151000Z,1785654473.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T08:07:53.151000Z,1785658073.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T09:07:53.151000Z,1785661673.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T10:07:53.151000Z,1785665273.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T11:07:53.151000Z,1785668873.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T12:07:53.151000Z,1785672473.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T13:07:53.151000Z,1785676073.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T14:07:53.151000Z,1785679673.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T15:07:53.151000Z,1785683273.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T16:07:53.151000Z,1785686873.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T17:07:53.151000Z,1785690473.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T18:07:53.151000Z,1785694073.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T19:07:53.151000Z,1785697673.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T20:07:53.151000Z,1785701273.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T21:07:53.151000Z,1785704873.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T22:07:53.151000Z,1785708473.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-02T23:07:53.151000Z,1785712073.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T00:07:53.151000Z,1785715673.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T01:07:53.151000Z,1785719273.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T02:07:53.151000Z,1785722873.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T03:07:53.151000Z,1785726473.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T04:07:53.151000Z,1785730073.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T05:07:53.151000Z,1785733673.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T06:07:53.151000Z,1785737273.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T07:07:53.151000Z,1785740873.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T08:07:53.151000Z,1785744473.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T09:07:53.151000Z,1785748073.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T10:07:53.151000Z,1785751673.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T11:07:53.151000Z,1785755273.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T12:07:53.151000Z,1785758873.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T13:07:53.151000Z,1785762473.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T14:07:53.151000Z,1785766073.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T15:07:53.151000Z,1785769673.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T16:07:53.151000Z,1785773273.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T17:07:53.151000Z,1785776873.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T18:07:53.151000Z,1785780473.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T19:07:53.151000Z,1785784073.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T20:07:53.151000Z,1785787673.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T21:07:53.151000Z,1785791273.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T22:07:53.151000Z,1785794873.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-03T23:07:53.151000Z,1785798473.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T00:07:53.151000Z,1785802073.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T01:07:53.151000Z,1785805673.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T02:07:53.151000Z,1785809273.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T03:07:53.151000Z,1785812873.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T04:07:53.151000Z,1785816473.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T05:07:53.151000Z,1785820073.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T06:07:53.151000Z,1785823673.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T07:07:53.151000Z,1785827273.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T08:07:53.151000Z,1785830873.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T09:07:53.151000Z,1785834473.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T10:07:53.151000Z,1785838073.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T11:07:53.151000Z,1785841673.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T12:07:53.151000Z,1785845273.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T13:07:53.151000Z,1785848873.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T14:07:53.151000Z,1785852473.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T15:07:53.151000Z,1785856073.151,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T16:07:53.151000Z,1785859673.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T17:07:53.151000Z,1785863273.151,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T18:07:53.151000Z,1785866873.151,3249102848.0,bytes,,,3249102848.0,3098.5859375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T19:07:53.151000Z,1785870473.151,3249106944.0,bytes,,,3249106944.0,3098.58984375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T20:07:53.151000Z,1785874073.151,3249070080.0,bytes,,,3249070080.0,3098.5546875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T21:07:53.151000Z,1785877673.151,3249070080.0,bytes,,,3249070080.0,3098.5546875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T22:07:53.151000Z,1785881273.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-04T23:07:53.151000Z,1785884873.151,3249070080.0,bytes,,,3249070080.0,3098.5546875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T00:07:53.151000Z,1785888473.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T01:07:53.151000Z,1785892073.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T02:07:53.151000Z,1785895673.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T03:07:53.151000Z,1785899273.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T04:07:53.151000Z,1785902873.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T05:07:53.151000Z,1785906473.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T06:07:53.151000Z,1785910073.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T07:07:53.151000Z,1785913673.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T08:07:53.151000Z,1785917273.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T09:07:53.151000Z,1785920873.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T10:07:53.151000Z,1785924473.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T11:07:53.151000Z,1785928073.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T12:07:53.151000Z,1785931673.151,3249065984.0,bytes,,,3249065984.0,3098.55078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T13:07:53.151000Z,1785935273.151,3248566272.0,bytes,,,3248566272.0,3098.07421875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T14:07:53.151000Z,1785938873.151,3248529408.0,bytes,,,3248529408.0,3098.0390625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T15:07:53.151000Z,1785942473.151,3248496640.0,bytes,,,3248496640.0,3098.0078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T16:07:53.151000Z,1785946073.151,3248496640.0,bytes,,,3248496640.0,3098.0078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T17:07:53.151000Z,1785949673.151,3248492544.0,bytes,,,3248492544.0,3098.00390625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T18:07:53.151000Z,1785953273.151,3248476160.0,bytes,,,3248476160.0,3097.98828125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T19:07:53.151000Z,1785956873.151,3248410624.0,bytes,,,3248410624.0,3097.92578125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T20:07:53.151000Z,1785960473.151,3248439296.0,bytes,,,3248439296.0,3097.953125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T21:07:53.151000Z,1785964073.151,3288637440.0,bytes,,,3288637440.0,3136.2890625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T22:07:53.151000Z,1785967673.151,3288637440.0,bytes,,,3288637440.0,3136.2890625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-05T23:07:53.151000Z,1785971273.151,3288641536.0,bytes,,,3288641536.0,3136.29296875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-06T00:07:53.151000Z,1785974873.151,3287810048.0,bytes,,,3287810048.0,3135.5
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-06T01:07:53.151000Z,1785978473.151,3352317952.0,bytes,,,3352317952.0,3197.01953125
